28.10.1922,0.353490912401007
29.10.1922,0.3250989384436
30.10.1922,0.311228050403339
31.10.1922,0.297790627614337
01.11.1922,0.33896982648386
02.11.1922,0.431081192376213
03.11.1922,0.415259710705291
04.11.1922,0.384050212614706
05.11.1922,0.353490912401007
06.11.1922,0.3250989384436
07.11.1922,0.33896982648386
08.11.1922,0.463157620969315
09.11.1922,0.431081192376213
10.11.1922,0.446902674047135
11.11.1922,0.614870458909662
12.11.1922,0.703947568043208
13.11.1922,1.21413616877403
14.11.1922,1.51712837940347
15.11.1922,1.49480491896367
16.11.1922,1.51712837940347
17.11.1922,1.47269819114951
18.11.1922,1.34157495264392
19.11.1922,1.04941937329594
20.11.1922,1.04941937329594
21.11.1922,1.04941937329594
22.11.1922,1.15150043996723
23.11.1922,1.47269819114951
24.11.1922,1.25618229814607
25.11.1922,1.11032124109771
26.11.1922,1.00910710492893
27.11.1922,1.00910710492893
28.11.1922,0.969445034438814
29.11.1922,0.89142128921235
30.11.1922,0.796058933935561
01.12.1922,0.796058933935561
02.12.1922,1.19311310408801
03.12.1922,1.17230677202762
04.12.1922,1.19311310408801
05.12.1922,1.58431549334848
06.12.1922,1.36324821520683
07.12.1922,1.19311310408801
08.12.1922,1.04941937329594
09.12.1922,0.969445034438814
10.12.1922,0.89142128921235
11.12.1922,0.852842881850377
12.12.1922,0.777419928131461
13.12.1922,1.40681147295827
14.12.1922,1.298878625395
15.12.1922,1.23515923346005
16.12.1922,1.17230677202762
17.12.1922,1.02926323911244
18.12.1922,0.89142128921235
19.12.1922,0.740358649148891
20.12.1922,0.580193238809011
21.12.1922,0.545949483959618
22.12.1922,0.512355926987113
23.12.1922,0.479412567891495
24.12.1922,0.463157620969315
25.12.1922,0.632425801585616
26.12.1922,0.81491467236529
27.12.1922,0.852842881850377
28.12.1922,0.89142128921235
29.12.1922,0.758780922327362
30.12.1922,0.650197876887199
31.12.1922,0.614870458909662
01.01.1923,0.563071361384315
02.01.1923,0.479412567891495
03.01.1923,0.529044339160551
04.01.1923,0.580193238809011
05.01.1923,0.703947568043208
06.01.1923,0.852842881850377
07.01.1923,0.969445034438814
08.01.1923,1.08994837428858
09.01.1923,1.19311310408801
10.01.1923,1.298878625395
11.01.1923,1.19311310408801
12.01.1923,1.08994837428858
13.01.1923,0.989384435996689
14.01.1923,0.89142128921235
15.01.1923,0.833770410795019
16.01.1923,0.796058933935561
17.01.1923,0.740358649148891
18.01.1923,0.910710492893337
19.01.1923,1.08994837428858
20.01.1923,0.989384435996689
21.01.1923,0.872132085531363
22.01.1923,0.777419928131461
23.01.1923,0.872132085531363
24.01.1923,0.989384435996689
25.01.1923,1.36324821520683
26.01.1923,1.74426417106273
27.01.1923,1.56177530028305
28.01.1923,1.36324821520683
29.01.1923,1.17230677202762
30.01.1923,1.08994837428858
31.01.1923,1.00910710492893
01.02.1923,1.74426417106273
02.02.1923,1.56177530028305
03.02.1923,1.38513821039536
04.02.1923,1.32011842270664
05.02.1923,1.25618229814607
06.02.1923,1.13091084053247
07.02.1923,1.00910710492893
08.02.1923,0.872132085531363
09.02.1923,0.81491467236529
10.02.1923,0.740358649148891
11.02.1923,0.650197876887199
12.02.1923,0.563071361384315
13.02.1923,0.529044339160551
14.02.1923,0.495884247439304
15.02.1923,0.446902674047135
16.02.1923,0.415259710705291
17.02.1923,0.368662196195042
18.02.1923,0.33896982648386
19.02.1923,0.3250989384436
20.02.1923,0.297790627614337
21.02.1923,0.27156597991322
22.02.1923,0.24599153008899
23.02.1923,0.233637770428134
24.02.1923,0.209797181608936
25.02.1923,0.198310352450596
26.02.1923,0.186823523292255
27.02.1923,0.175770159385173
28.02.1923,0.16493352810372
01.03.1923,0.144127196043329
02.03.1923,0.134157495264392
03.03.1923,0.124404527111084
04.03.1923,0.144127196043329
05.03.1923,0.16493352810372
06.03.1923,0.154530362073524
07.03.1923,0.134157495264392
08.03.1923,0.124404527111084
09.03.1923,0.144127196043329
10.03.1923,0.16493352810372
11.03.1923,0.16493352810372
12.03.1923,0.16493352810372
13.03.1923,0.16493352810372
14.03.1923,0.154530362073524
15.03.1923,0.144127196043329
16.03.1923,0.134157495264392
17.03.1923,0.124404527111084
18.03.1923,0.114868291583405
19.03.1923,0.0968794836561927
20.03.1923,0.0884269112566591
21.03.1923,0.0801910714827546
22.03.1923,0.0801910714827546
23.03.1923,0.0884269112566591
24.03.1923,0.0968794836561927
25.03.1923,0.0968794836561927
26.03.1923,0.0884269112566591
27.03.1923,0.0884269112566591
28.03.1923,0.186823523292255
29.03.1923,0.258778755001105
30.03.1923,0.24599153008899
31.03.1923,0.233637770428134
01.04.1923,0.221717476018535
02.04.1923,0.209797181608936
03.04.1923,0.198310352450596
04.04.1923,0.186823523292255
05.04.1923,0.175770159385173
06.04.1923,0.186823523292255
07.04.1923,0.198310352450596
08.04.1923,0.198310352450596
09.04.1923,0.186823523292255
10.04.1923,0.175770159385173
11.04.1923,0.16493352810372
12.04.1923,0.16493352810372
13.04.1923,0.16493352810372
14.04.1923,0.16493352810372
15.04.1923,0.154530362073524
16.04.1923,0.16493352810372
17.04.1923,0.209797181608936
18.04.1923,0.198310352450596
19.04.1923,0.198310352450596
20.04.1923,0.186823523292255
21.04.1923,0.175770159385173
22.04.1923,0.16493352810372
23.04.1923,0.16493352810372
24.04.1923,0.154530362073524
25.04.1923,0.16493352810372
26.04.1923,0.198310352450596
27.04.1923,0.233637770428134
28.04.1923,0.27156597991322
29.04.1923,0.311228050403339
30.04.1923,0.353490912401007
01.05.1923,0.39943822903437
02.05.1923,0.446902674047135
03.05.1923,0.495884247439304
04.05.1923,0.529044339160551
05.05.1923,0.479412567891495
06.05.1923,0.446902674047135
07.05.1923,0.685958760115995
08.05.1923,0.685958760115995
09.05.1923,0.650197876887199
10.05.1923,0.580193238809011
11.05.1923,0.545949483959618
12.05.1923,0.512355926987113
13.05.1923,0.479412567891495
14.05.1923,0.463157620969315
15.05.1923,0.446902674047135
16.05.1923,0.479412567891495
17.05.1923,0.529044339160551
18.05.1923,0.703947568043208
19.05.1923,0.796058933935561
20.05.1923,0.796058933935561
21.05.1923,0.989384435996689
22.05.1923,1.08994837428858
23.05.1923,1.298878625395
24.05.1923,1.298878625395
25.05.1923,1.27742209545772
26.05.1923,1.19311310408801
27.05.1923,1.17230677202762
28.05.1923,1.11032124109771
29.05.1923,1.04941937329594
30.05.1923,1.00910710492893
31.05.1923,0.969445034438814
01.06.1923,0.930216429199953
02.06.1923,0.89142128921235
03.06.1923,0.852842881850377
04.06.1923,0.81491467236529
05.06.1923,0.758780922327362
06.06.1923,0.703947568043208
07.06.1923,0.930216429199953
08.06.1923,1.17230677202762
09.06.1923,1.40681147295827
10.06.1923,1.45059146333534
11.06.1923,1.47269819114951
12.06.1923,1.51712837940347
13.06.1923,1.38513821039536
14.06.1923,1.25618229814607
15.06.1923,1.13091084053247
16.06.1923,1.08994837428858
17.06.1923,1.02926323911244
18.06.1923,0.989384435996689
19.06.1923,0.930216429199953
20.06.1923,0.89142128921235
21.06.1923,0.833770410795019
22.06.1923,0.758780922327362
23.06.1923,0.703947568043208
24.06.1923,0.685958760115995
25.06.1923,0.650197876887199
26.06.1923,0.632425801585616
27.06.1923,0.614870458909662
28.06.1923,0.597531848859336
29.06.1923,0.563071361384315
30.06.1923,0.529044339160551
01.07.1923,0.545949483959618
02.07.1923,0.580193238809011
03.07.1923,0.614870458909662
04.07.1923,0.632425801585616
05.07.1923,0.597531848859336
06.07.1923,0.563071361384315
07.07.1923,0.545949483959618
08.07.1923,0.479412567891495
09.07.1923,0.431081192376213
10.07.1923,0.368662196195042
11.07.1923,0.3250989384436
12.07.1923,0.297790627614337
13.07.1923,0.27156597991322
14.07.1923,0.24599153008899
15.07.1923,0.24599153008899
16.07.1923,0.24599153008899
17.07.1923,0.258778755001105
18.07.1923,0.258778755001105
19.07.1923,0.33896982648386
20.07.1923,0.431081192376213
21.07.1923,0.529044339160551
22.07.1923,0.614870458909662
23.07.1923,0.703947568043208
24.07.1923,0.650197876887199
25.07.1923,0.614870458909662
26.07.1923,0.580193238809011
27.07.1923,0.563071361384315
28.07.1923,0.529044339160551
29.07.1923,0.479412567891495
30.07.1923,0.446902674047135
31.07.1923,0.415259710705291
01.08.1923,0.368662196195042
02.08.1923,0.3250989384436
03.08.1923,0.27156597991322
04.08.1923,0.233637770428134
05.08.1923,0.233637770428134
06.08.1923,0.233637770428134
07.08.1923,0.233637770428134
08.08.1923,0.258778755001105
09.08.1923,0.284569937450964
10.08.1923,0.311228050403339
11.08.1923,0.33896982648386
12.08.1923,0.614870458909662
13.08.1923,0.930216429199953
14.08.1923,0.930216429199953
15.08.1923,0.949722365506569
16.08.1923,0.910710492893337
17.08.1923,0.89142128921235
18.08.1923,0.758780922327362
19.08.1923,0.614870458909662
20.08.1923,0.740358649148891
21.08.1923,0.89142128921235
22.08.1923,1.08994837428858
23.08.1923,1.298878625395
24.08.1923,1.21413616877403
25.08.1923,1.13091084053247
26.08.1923,1.21413616877403
27.08.1923,1.298878625395
28.08.1923,1.19311310408801
29.08.1923,1.08994837428858
30.08.1923,0.910710492893337
31.08.1923,0.758780922327362
01.09.1923,0.740358649148891
02.09.1923,0.722153108596049
03.09.1923,0.703947568043208
04.09.1923,0.89142128921235
05.09.1923,1.08994837428858
06.09.1923,1.298878625395
07.09.1923,1.36324821520683
08.09.1923,1.45059146333534
09.09.1923,1.51712837940347
10.09.1923,2.05159103420474
11.09.1923,2.60100824017443
12.09.1923,2.47313599105328
13.09.1923,2.34699760293716
14.09.1923,2.10013914234565
15.09.1923,1.86086632365116
16.09.1923,1.79064495294735
17.09.1923,1.69810012180374
18.09.1923,1.6068556864139
19.09.1923,1.51712837940347
20.09.1923,1.36324821520683
21.09.1923,1.19311310408801
22.09.1923,1.04941937329594
23.09.1923,0.949722365506569
24.09.1923,0.852842881850377
25.09.1923,0.758780922327362
26.09.1923,0.930216429199953
27.09.1923,1.11032124109771
28.09.1923,1.298878625395
29.09.1923,1.36324821520683
30.09.1923,1.40681147295827
01.10.1923,1.47269819114951
02.10.1923,1.51712837940347
03.10.1923,1.53945183984326
04.10.1923,1.53945183984326
05.10.1923,1.56177530028305
06.10.1923,1.69810012180374
07.10.1923,1.81405207651529
08.10.1923,1.95557848105107
09.10.1923,1.95557848105107
10.10.1923,1.97963580249589
11.10.1923,2.00347639131509
12.10.1923,2.00347639131509
13.10.1923,1.83745920008323
14.10.1923,1.652369537796
15.10.1923,1.47269819114951
16.10.1923,1.298878625395
17.10.1923,1.19311310408801
18.10.1923,1.08994837428858
19.10.1923,0.989384435996689
20.10.1923,0.89142128921235
21.10.1923,0.852842881850377
22.10.1923,0.81491467236529
23.10.1923,0.777419928131461
24.10.1923,0.740358649148891
25.10.1923,0.740358649148891
26.10.1923,0.722153108596049
27.10.1923,0.703947568043208
28.10.1923,0.703947568043208
29.10.1923,0.949722365506569
30.10.1923,1.23515923346005
31.10.1923,1.51712837940347
01.11.1923,1.58431549334848
02.11.1923,1.67512646348705
03.11.1923,1.74426417106273
04.11.1923,1.74426417106273
05.11.1923,1.72107378012042
06.11.1923,1.69810012180374
07.11.1923,1.67512646348705
08.11.1923,1.652369537796
09.11.1923,1.62961261210495
10.11.1923,1.62961261210495
11.11.1923,1.58431549334848
12.11.1923,1.53945183984326
13.11.1923,1.49480491896367
14.11.1923,1.42870146814681
15.11.1923,1.38513821039536
16.11.1923,1.34157495264392
17.11.1923,1.298878625395
18.11.1923,1.25618229814607
19.11.1923,1.19311310408801
20.11.1923,1.13091084053247
21.11.1923,1.06957550747944
22.11.1923,1.00910710492893
23.11.1923,0.949722365506569
24.11.1923,0.89142128921235
25.11.1923,0.81491467236529
26.11.1923,0.740358649148891
27.11.1923,0.667969952188783
28.11.1923,0.597531848859336
29.11.1923,0.529044339160551
30.11.1923,0.446902674047135
01.12.1923,0.740358649148891
02.12.1923,0.833770410795019
03.12.1923,0.930216429199953
04.12.1923,1.02926323911244
05.12.1923,1.13091084053247
06.12.1923,1.23515923346005
07.12.1923,1.34157495264392
08.12.1923,1.47269819114951
09.12.1923,1.45059146333534
10.12.1923,1.42870146814681
11.12.1923,1.40681147295827
12.12.1923,1.36324821520683
13.12.1923,1.34157495264392
14.12.1923,1.32011842270664
15.12.1923,1.298878625395
16.12.1923,1.21413616877403
17.12.1923,1.13091084053247
18.12.1923,1.04941937329594
19.12.1923,0.949722365506569
20.12.1923,0.872132085531363
21.12.1923,0.777419928131461
22.12.1923,0.703947568043208
23.12.1923,0.632425801585616
24.12.1923,0.563071361384315
25.12.1923,0.495884247439304
26.12.1923,0.415259710705291
27.12.1923,0.353490912401007
28.12.1923,0.284569937450964
29.12.1923,0.233637770428134
30.12.1923,0.233637770428134
31.12.1923,0.233637770428134
01.01.1924,0.24599153008899
02.01.1924,0.24599153008899
03.01.1924,0.258778755001105
04.01.1924,0.258778755001105
05.01.1924,0.284569937450964
06.01.1924,0.311228050403339
07.01.1924,0.33896982648386
08.01.1924,0.368662196195042
09.01.1924,0.39943822903437
10.01.1924,0.529044339160551
11.01.1924,0.650197876887199
12.01.1924,0.777419928131461
13.01.1924,0.722153108596049
14.01.1924,0.650197876887199
15.01.1924,0.597531848859336
16.01.1924,0.529044339160551
17.01.1924,0.479412567891495
18.01.1924,0.415259710705291
19.01.1924,0.368662196195042
20.01.1924,0.33896982648386
21.01.1924,0.311228050403339
22.01.1924,0.284569937450964
23.01.1924,0.258778755001105
24.01.1924,0.311228050403339
25.01.1924,0.384050212614706
26.01.1924,0.463157620969315
27.01.1924,0.529044339160551
28.01.1924,0.614870458909662
29.01.1924,0.685958760115995
30.01.1924,0.777419928131461
31.01.1924,0.872132085531363
01.02.1924,0.969445034438814
02.02.1924,1.04941937329594
03.02.1924,1.00910710492893
04.02.1924,0.969445034438814
05.02.1924,0.930216429199953
06.02.1924,0.89142128921235
07.02.1924,0.796058933935561
08.02.1924,0.703947568043208
09.02.1924,0.614870458909662
10.02.1924,0.529044339160551
11.02.1924,0.446902674047135
12.02.1924,0.368662196195042
13.02.1924,0.353490912401007
14.02.1924,0.3250989384436
15.02.1924,0.297790627614337
16.02.1924,0.284569937450964
17.02.1924,0.3250989384436
18.02.1924,0.368662196195042
19.02.1924,0.39943822903437
20.02.1924,0.415259710705291
21.02.1924,0.446902674047135
22.02.1924,0.415259710705291
23.02.1924,0.368662196195042
24.02.1924,0.368662196195042
25.02.1924,0.353490912401007
26.02.1924,0.33896982648386
27.02.1924,0.3250989384436
28.02.1924,0.311228050403339
29.02.1924,0.297790627614337
01.03.1924,0.297790627614337
02.03.1924,0.297790627614337
03.03.1924,0.3250989384436
04.03.1924,0.353490912401007
05.03.1924,0.384050212614706
06.03.1924,0.415259710705291
07.03.1924,0.446902674047135
08.03.1924,0.415259710705291
09.03.1924,0.39943822903437
10.03.1924,0.368662196195042
11.03.1924,0.353490912401007
12.03.1924,0.3250989384436
13.03.1924,0.311228050403339
14.03.1924,0.311228050403339
15.03.1924,0.297790627614337
16.03.1924,0.284569937450964
17.03.1924,0.284569937450964
18.03.1924,0.284569937450964
19.03.1924,0.27156597991322
20.03.1924,0.27156597991322
21.03.1924,0.258778755001105
22.03.1924,0.258778755001105
23.03.1924,0.258778755001105
24.03.1924,0.24599153008899
25.03.1924,0.24599153008899
26.03.1924,0.24599153008899
27.03.1924,0.233637770428134
28.03.1924,0.221717476018535
29.03.1924,0.221717476018535
30.03.1924,0.221717476018535
31.03.1924,0.209797181608936
01.04.1924,0.209797181608936
02.04.1924,0.198310352450596
03.04.1924,0.186823523292255
04.04.1924,0.186823523292255
05.04.1924,0.186823523292255
06.04.1924,0.175770159385173
07.04.1924,0.175770159385173
08.04.1924,0.175770159385173
09.04.1924,0.16493352810372
10.04.1924,0.16493352810372
11.04.1924,0.154530362073524
12.04.1924,0.154530362073524
13.04.1924,0.154530362073524
14.04.1924,0.16493352810372
15.04.1924,0.175770159385173
16.04.1924,0.175770159385173
17.04.1924,0.198310352450596
18.04.1924,0.209797181608936
19.04.1924,0.233637770428134
20.04.1924,0.24599153008899
21.04.1924,0.258778755001105
22.04.1924,0.284569937450964
23.04.1924,0.297790627614337
24.04.1924,0.311228050403339
25.04.1924,0.353490912401007
26.04.1924,0.368662196195042
27.04.1924,0.384050212614706
28.04.1924,0.415259710705291
29.04.1924,0.446902674047135
30.04.1924,0.463157620969315
01.05.1924,0.463157620969315
02.05.1924,0.446902674047135
03.05.1924,0.446902674047135
04.05.1924,0.463157620969315
05.05.1924,0.479412567891495
06.05.1924,0.512355926987113
07.05.1924,0.529044339160551
08.05.1924,0.614870458909662
09.05.1924,0.703947568043208
10.05.1924,0.796058933935561
11.05.1924,0.852842881850377
12.05.1924,0.930216429199953
13.05.1924,0.989384435996689
14.05.1924,1.15150043996723
15.05.1924,1.298878625395
16.05.1924,1.32011842270664
17.05.1924,1.36324821520683
18.05.1924,1.38513821039536
19.05.1924,1.40681147295827
20.05.1924,1.40681147295827
21.05.1924,1.42870146814681
22.05.1924,1.45059146333534
23.05.1924,1.45059146333534
24.05.1924,1.51712837940347
25.05.1924,1.58431549334848
26.05.1924,1.67512646348705
27.05.1924,1.74426417106273
28.05.1924,1.72107378012042
29.05.1924,1.67512646348705
30.05.1924,1.652369537796
31.05.1924,1.62961261210495
01.06.1924,1.56177530028305
02.06.1924,1.47269819114951
03.06.1924,1.38513821039536
04.06.1924,1.298878625395
05.06.1924,1.23515923346005
06.06.1924,1.15150043996723
07.06.1924,1.08994837428858
08.06.1924,0.989384435996689
09.06.1924,0.89142128921235
10.06.1924,0.796058933935561
11.06.1924,0.703947568043208
12.06.1924,0.667969952188783
13.06.1924,0.650197876887199
14.06.1924,0.614870458909662
15.06.1924,0.597531848859336
16.06.1924,0.597531848859336
17.06.1924,0.580193238809011
18.06.1924,0.563071361384315
19.06.1924,0.563071361384315
20.06.1924,0.545949483959618
21.06.1924,0.545949483959618
22.06.1924,0.563071361384315
23.06.1924,0.580193238809011
24.06.1924,0.597531848859336
25.06.1924,0.614870458909662
26.06.1924,0.989384435996689
27.06.1924,1.40681147295827
28.06.1924,1.45059146333534
29.06.1924,1.47269819114951
30.06.1924,1.51712837940347
01.07.1924,1.51712837940347
02.07.1924,1.51712837940347
03.07.1924,1.45059146333534
04.07.1924,1.40681147295827
05.07.1924,1.25618229814607
06.07.1924,1.08994837428858
07.07.1924,0.930216429199953
08.07.1924,0.872132085531363
09.07.1924,0.81491467236529
10.07.1924,0.758780922327362
11.07.1924,0.703947568043208
12.07.1924,0.685958760115995
13.07.1924,0.650197876887199
14.07.1924,0.632425801585616
15.07.1924,0.632425801585616
16.07.1924,0.632425801585616
17.07.1924,0.614870458909662
18.07.1924,0.614870458909662
19.07.1924,0.580193238809011
20.07.1924,0.545949483959618
21.07.1924,0.529044339160551
22.07.1924,0.512355926987113
23.07.1924,0.479412567891495
24.07.1924,0.463157620969315
25.07.1924,0.446902674047135
26.07.1924,0.39943822903437
27.07.1924,0.353490912401007
28.07.1924,0.3250989384436
29.07.1924,0.297790627614337
30.07.1924,0.297790627614337
31.07.1924,0.284569937450964
01.08.1924,0.297790627614337
02.08.1924,0.311228050403339
03.08.1924,0.33896982648386
04.08.1924,0.368662196195042
05.08.1924,0.479412567891495
06.08.1924,0.597531848859336
07.08.1924,0.89142128921235
08.08.1924,1.19311310408801
09.08.1924,1.08994837428858
10.08.1924,1.00910710492893
11.08.1924,0.949722365506569
12.08.1924,0.89142128921235
13.08.1924,0.872132085531363
14.08.1924,0.833770410795019
15.08.1924,0.81491467236529
16.08.1924,0.722153108596049
17.08.1924,0.632425801585616
18.08.1924,0.580193238809011
19.08.1924,0.529044339160551
20.08.1924,0.479412567891495
21.08.1924,0.446902674047135
22.08.1924,0.415259710705291
23.08.1924,0.384050212614706
24.08.1924,0.368662196195042
25.08.1924,0.33896982648386
26.08.1924,0.311228050403339
27.08.1924,0.27156597991322
28.08.1924,0.258778755001105
29.08.1924,0.233637770428134
30.08.1924,0.221717476018535
31.08.1924,0.221717476018535
01.09.1924,0.209797181608936
02.09.1924,0.198310352450596
03.09.1924,0.198310352450596
04.09.1924,0.186823523292255
05.09.1924,0.186823523292255
06.09.1924,0.175770159385173
07.09.1924,0.175770159385173
08.09.1924,0.16493352810372
09.09.1924,0.154530362073524
10.09.1924,0.154530362073524
11.09.1924,0.154530362073524
12.09.1924,0.144127196043329
13.09.1924,0.144127196043329
14.09.1924,0.16493352810372
15.09.1924,0.186823523292255
16.09.1924,0.529044339160551
17.09.1924,0.703947568043208
18.09.1924,0.89142128921235
19.09.1924,1.08994837428858
20.09.1924,1.51712837940347
21.09.1924,1.49480491896367
22.09.1924,1.45059146333534
23.09.1924,1.42870146814681
24.09.1924,1.38513821039536
25.09.1924,1.34157495264392
26.09.1924,1.298878625395
27.09.1924,1.34157495264392
28.09.1924,1.38513821039536
29.09.1924,1.34157495264392
30.09.1924,1.298878625395
01.10.1924,1.298878625395
02.10.1924,1.298878625395
03.10.1924,1.25618229814607
04.10.1924,1.23515923346005
05.10.1924,1.19311310408801
06.10.1924,1.15150043996723
07.10.1924,1.11032124109771
08.10.1924,1.06957550747944
09.10.1924,1.02926323911244
10.10.1924,0.949722365506569
11.10.1924,0.89142128921235
12.10.1924,0.796058933935561
13.10.1924,0.703947568043208
14.10.1924,0.650197876887199
15.10.1924,0.597531848859336
16.10.1924,0.545949483959618
17.10.1924,0.512355926987113
18.10.1924,0.479412567891495
19.10.1924,0.446902674047135
20.10.1924,0.796058933935561
21.10.1924,1.19311310408801
22.10.1924,1.08994837428858
23.10.1924,0.989384435996689
24.10.1924,0.89142128921235
25.10.1924,0.703947568043208
26.10.1924,0.529044339160551
27.10.1924,0.479412567891495
28.10.1924,0.446902674047135
29.10.1924,0.667969952188783
30.10.1924,0.89142128921235
31.10.1924,0.614870458909662
01.11.1924,0.368662196195042
02.11.1924,0.368662196195042
03.11.1924,0.353490912401007
04.11.1924,0.33896982648386
05.11.1924,0.33896982648386
06.11.1924,0.3250989384436
07.11.1924,0.311228050403339
08.11.1924,0.297790627614337
09.11.1924,0.284569937450964
10.11.1924,0.27156597991322
11.11.1924,0.258778755001105
12.11.1924,0.258778755001105
13.11.1924,0.24599153008899
